Date,Close,Open,High,Low,Adj Close,Volume
2023-04-27,95.04000091552734,94.30999755859375,95.08999633789062,93.29000091552734,93.43194580078125,5615700
2023-04-28,94.72000122070312,94.2699966430664,95.4000015258789,94.23999786376953,93.11736297607422,8498500
2023-05-01,94.87000274658203,94.80000305175781,95.7300033569336,94.69999694824219,93.26481628417969,5459800
2023-05-02,94.80000305175781,94.93000030517578,95.23999786376953,93.8499984741211,93.19599914550781,5995100
2023-05-03,94.77999877929688,95.06999969482422,95.41999816894531,94.54000091552734,93.17633056640625,6744800
2023-05-04,94.97000122070312,94.9800033569336,95.12000274658203,94.41000366210938,93.36311340332031,5038200
2023-05-05,96.97000122070312,95.0,97.30999755859375,94.83000183105469,95.32928466796875,8062700
2023-05-08,96.79000091552734,97.08000183105469,97.27999877929688,96.44000244140625,95.15232849121094,5314800
2023-05-09,96.13999938964844,96.19999694824219,96.88999938964844,96.0999984741211,94.51332092285156,6333500
2023-05-10,97.5199966430664,96.79000091552734,97.68000030517578,96.26000213623047,95.8699722290039,5935300
2023-05-11,97.44000244140625,97.54000091552734,97.62999725341797,96.33999633789062,95.79134368896484,5144500
2023-05-12,97.8499984741211,97.61000061035156,97.91999816894531,96.93000030517578,96.19439697265625,4994700
2023-05-15,97.26000213623047,97.87000274658203,97.95999908447266,97.05000305175781,95.61438751220703,4443700
2023-05-16,98.25,97.16999816894531,98.8499984741211,96.91999816894531,96.5876235961914,6896500
2023-05-17,99.7699966430664,98.77999877929688,100.4000015258789,98.43000030517578,98.08190155029297,9436000
2023-05-18,102.33999633789062,99.7699966430664,102.45999908447266,99.7300033569336,100.6084213256836,10005700
2023-05-19,102.83999633789062,102.38999938964844,103.06999969482422,101.91999816894531,101.09996795654297,8558900
2023-05-22,101.7699966430664,102.4800033569336,103.0999984741211,101.7300033569336,100.04806518554688,5890500
2023-05-23,98.54000091552734,101.06999969482422,101.43000030517578,98.47000122070312,96.87271881103516,10047300
2023-05-24,98.31999969482422,97.94999694824219,98.87999725341797,97.29000091552734,96.65644836425781,6815900
2023-05-25,104.29000091552734,99.19999694824219,104.66000366210938,98.7699966430664,102.52542877197266,16729600
2023-05-26,104.08000183105469,104.3499984741211,106.2300033569336,104.02999877929688,102.31898498535156,13994100
2023-05-30,105.1500015258789,104.9000015258789,105.9800033569336,104.19000244140625,103.37088012695312,10296700
2023-05-31,105.94000244140625,104.47000122070312,106.48999786376953,104.1500015258789,104.14752197265625,13713500
2023-06-01,105.98999786376953,104.87999725341797,106.61000061035156,104.77999877929688,104.19666290283203,7835900
2023-06-02,105.88999938964844,106.5199966430664,106.7699966430664,105.75,104.09835815429688,8651600
2023-06-05,106.93000030517578,105.88999938964844,107.5999984741211,105.52999877929688,105.12076568603516,7442000
2023-06-06,107.0999984741211,106.80999755859375,107.48999786376953,106.1500015258789,105.28787994384766,7023000
2023-06-07,105.25,107.13999938964844,108.37000274658203,104.83999633789062,103.46919250488281,9842500
2023-06-08,107.4800033569336,105.66999816894531,107.79000091552734,105.3499984741211,105.66145324707031,9526700
2023-06-09,109.8499984741211,107.69999694824219,110.1500015258789,107.41000366210938,107.9913558959961,12580100
2023-06-12,116.43000030517578,114.33999633789062,117.51000213623047,114.33999633789062,114.46002197265625,39081500
2023-06-13,116.68000030517578,123.31999969482422,123.98999786376953,116.0199966430664,114.70579528808594,39190900
2023-06-14,122.2699966430664,116.5,122.51000213623047,115.73999786376953,120.20121002197266,26264200
2023-06-15,126.55000305175781,121.94999694824219,127.54000091552734,121.66000366210938,124.4087905883789,27476700
2023-06-16,125.45999908447266,127.13999938964844,127.4000015258789,125.1500015258789,123.33724212646484,19511500
2023-06-20,122.04000091552734,124.44999694824219,125.25,121.95999908447266,119.97510528564453,16273000
2023-06-21,122.0999984741211,121.94999694824219,123.36000061035156,120.36000061035156,120.03408813476562,17583000
2023-06-22,120.58000183105469,121.61000061035156,122.58999633789062,120.06999969482422,118.53980255126953,12203400
2023-06-23,118.63999938964844,119.58999633789062,119.9000015258789,118.13999938964844,116.63262176513672,19731600
2023-06-26,116.77999877929688,117.98999786376953,119.43000030517578,116.69999694824219,114.8041000366211,8987000
2023-06-27,117.83999633789062,116.56999969482422,118.45999908447266,116.26000213623047,115.84616088867188,6970400
2023-06-28,116.52999877929688,116.77999877929688,118.62000274658203,116.38999938964844,114.5583267211914,9240500
2023-06-29,117.77999877929688,115.6500015258789,117.80000305175781,114.62999725341797,115.78717803955078,9234300
2023-06-30,119.08999633789062,119.83999633789062,121.7300033569336,119.02999877929688,117.07501220703125,13700600
2023-07-03,117.1500015258789,118.01000213623047,118.25,116.83000183105469,115.1678466796875,4284700
2023-07-05,115.95999908447266,116.5199966430664,117.01000213623047,115.41000366210938,113.99797058105469,8466500
2023-07-06,115.44999694824219,114.66999816894531,115.80999755859375,114.63999938964844,113.49659729003906,7982800
2023-07-07,114.61000061035156,114.83999633789062,115.9800033569336,114.48999786376953,112.67082214355469,7000800
2023-07-10,114.37999725341797,114.27999877929688,115.02999877929688,113.66000366210938,112.44470977783203,6931000
2023-07-11,114.87999725341797,114.19999694824219,115.0,113.43000030517578,113.33258056640625,6118600
2023-07-12,116.0199966430664,115.66999816894531,118.08999633789062,115.63999938964844,114.45722198486328,11011600
2023-07-13,117.44999694824219,117.08999633789062,118.58000183105469,116.76000213623047,115.86796569824219,9359600
2023-07-14,119.2699966430664,118.18000030517578,119.97000122070312,117.68000030517578,117.6634521484375,7720900
2023-07-17,118.88999938964844,118.8499984741211,119.97000122070312,118.25,117.28856658935547,6735900
2023-07-18,120.7699966430664,118.77999877929688,121.29000091552734,117.80999755859375,119.14324188232422,8906700
2023-07-19,118.69000244140625,120.81999969482422,121.36000061035156,118.41999816894531,117.09127044677734,7609000
2023-07-20,115.87999725341797,117.48999786376953,119.05000305175781,115.2300033569336,114.3191146850586,12913000
2023-07-21,117.6500015258789,116.48999786376953,119.2699966430664,116.20999908447266,116.0652847290039,9157300
2023-07-24,118.06999969482422,117.94000244140625,118.54000091552734,116.7300033569336,116.47962188720703,6200400
2023-07-25,117.94999694824219,117.9800033569336,118.51000213623047,116.80999755859375,116.3612289428711,6266300
2023-07-26,115.5,117.41999816894531,117.62000274658203,115.0,113.9442367553711,8160000
2023-07-27,116.4000015258789,117.55000305175781,117.5999984741211,115.63999938964844,114.83211517333984,7843000
2023-07-28,115.98999786376953,116.68000030517578,117.30000305175781,115.6500015258789,114.4276351928711,6910400
2023-07-31,117.2300033569336,116.43000030517578,117.23999786376953,115.83000183105469,115.65093994140625,6703100
2023-08-01,117.91000366210938,116.91999816894531,118.04000091552734,116.4800033569336,116.32177734375,5246000
2023-08-02,115.70999908447266,116.91999816894531,116.9800033569336,114.31999969482422,114.15141296386719,6387800
2023-08-03,114.55000305175781,115.23999786376953,116.16999816894531,114.26000213623047,113.00704193115234,5193800
2023-08-04,114.44000244140625,115.33999633789062,116.4000015258789,114.26000213623047,112.89851379394531,5577500
2023-08-07,116.0999984741211,115.47000122070312,116.37999725341797,115.06999969482422,114.53614807128906,7347000
2023-08-08,115.2300033569336,115.04000091552734,115.61000061035156,114.22000122070312,113.6778793334961,4694800
2023-08-09,113.0999984741211,115.33999633789062,115.70999908447266,112.33000183105469,111.5765609741211,6542400
2023-08-10,112.98999786376953,113.77999877929688,115.08999633789062,112.4800033569336,111.46804809570312,6004100
2023-08-11,113.05999755859375,112.38999938964844,113.4800033569336,111.12999725341797,111.53709411621094,5286300
2023-08-14,115.56999969482422,113.18000030517578,115.80999755859375,113.1500015258789,114.01329803466797,6494200
2023-08-15,117.29000091552734,115.44999694824219,118.05999755859375,114.83999633789062,115.71012878417969,10412200
2023-08-16,115.33999633789062,117.16000366210938,117.80999755859375,115.2699966430664,113.78639221191406,5722000
2023-08-17,114.87999725341797,115.73999786376953,116.77999877929688,114.36000061035156,113.33258056640625,6183900
2023-08-18,116.45999908447266,114.5,116.98999786376953,113.94999694824219,114.89131164550781,9411600
2023-08-21,116.58999633789062,116.9000015258789,117.3499984741211,115.19000244140625,115.0195541381836,5811200
2023-08-22,116.54000091552734,117.51000213623047,117.68000030517578,115.7300033569336,114.9702377319336,4961100
2023-08-23,117.83999633789062,117.0999984741211,120.44999694824219,112.11000061035156,116.2527084350586,16517300
2023-08-24,112.91000366210938,119.68000030517578,119.7300033569336,112.41000366210938,111.38912200927734,11995900
2023-08-25,116.05999755859375,112.91000366210938,116.1500015258789,112.73999786376953,114.49668884277344,8758100
2023-08-28,116.83999633789062,116.37000274658203,117.70999908447266,115.69999694824219,115.26618194580078,4514800
2023-08-29,120.6500015258789,120.94999694824219,121.20999908447266,118.52999877929688,119.02486419677734,11920500
2023-08-30,121.12000274658203,120.72000122070312,121.73999786376953,120.1500015258789,119.48854064941406,5601800
2023-08-31,120.38999938964844,121.0,121.9800033569336,120.12000274658203,118.76837921142578,9109800
2023-09-01,120.93000030517578,121.01000213623047,121.69000244140625,120.08999633789062,119.30110168457031,6189900
2023-09-05,123.9800033569336,122.44000244140625,124.27999877929688,121.18000030517578,122.31002044677734,11089600
2023-09-06,124.33000183105469,123.05999755859375,124.58000183105469,122.7300033569336,122.65530395507812,8728500
2023-09-07,125.08999633789062,123.83000183105469,125.95999908447266,122.58999633789062,123.40505981445312,11864400
2023-09-08,126.31999969482422,124.80000305175781,126.69000244140625,124.3499984741211,124.61848449707031,10595500
2023-09-11,126.70999908447266,127.0199966430664,127.41999816894531,124.72000122070312,125.00323486328125,22155600
2023-09-12,109.61000061035156,112.08000183105469,113.30000305175781,107.30000305175781,108.13358306884766,68605700
2023-09-13,111.83999633789062,108.31999969482422,112.94000244140625,108.19999694824219,110.33353424072266,27171000
2023-09-14,113.66000366210938,113.5,115.13999938964844,111.94999694824219,112.1290283203125,19849700
2023-09-15,113.91000366210938,114.19000244140625,115.19999694824219,112.5,112.37565612792969,23209500
2023-09-18,112.20999908447266,113.41999816894531,114.47000122070312,111.58000183105469,110.69854736328125,11744100
2023-09-19,112.7699966430664,112.4800033569336,113.73999786376953,111.70999908447266,111.25100708007812,9536100
2023-09-20,112.87000274658203,112.80999755859375,114.69999694824219,112.45999908447266,111.34966278076172,8777100
2023-09-21,109.43000030517578,111.51000213623047,112.5,109.33000183105469,107.95600891113281,12645800
2023-09-22,109.02999877929688,109.98999786376953,110.5999984741211,108.51000213623047,107.5613784790039,11150000
2023-09-25,108.30000305175781,108.44999694824219,108.6500015258789,107.5,106.84122467041016,8410000
2023-09-26,104.87999725341797,107.13999938964844,107.4000015258789,104.30999755859375,103.46728515625,13209000
2023-09-27,104.62000274658203,105.0,105.27999877929688,103.3499984741211,103.2107925415039,8916400
2023-09-28,106.1500015258789,104.02999877929688,106.5999984741211,103.2699966430664,104.72018432617188,7373600
2023-09-29,105.91999816894531,107.11000061035156,107.37000274658203,105.37999725341797,104.49327087402344,7296100
2023-10-02,106.70999908447266,105.80999755859375,106.7300033569336,105.29000091552734,105.27262878417969,5963500
2023-10-03,104.5199966430664,106.41999816894531,106.5,103.54000091552734,103.11212921142578,8783300
2023-10-04,107.08000183105469,104.95999908447266,107.30000305175781,104.5,105.63765716552734,8842700
2023-10-05,108.3499984741211,106.97000122070312,108.44000244140625,106.19000244140625,106.89054107666016,7651500
2023-10-06,109.95999908447266,107.93000030517578,110.52999877929688,107.58000183105469,108.4788589477539,8245600
2023-10-09,110.31999969482422,110.75,110.97000122070312,109.47000122070312,108.8340072631836,6012400
2023-10-10,109.70999908447266,110.20999908447266,111.05999755859375,109.62000274658203,108.23223114013672,6910400
2023-10-11,109.63999938964844,109.51000213623047,110.05999755859375,108.83000183105469,108.55897521972656,5641700
2023-10-12,109.11000061035156,109.94999694824219,110.91999816894531,108.87999725341797,108.03419494628906,6598500
2023-10-13,108.25,109.19000244140625,109.51000213623047,107.79000091552734,107.18267822265625,5879400
2023-10-16,108.70999908447266,108.94999694824219,109.58999633789062,108.30999755859375,107.63813781738281,5488000
2023-10-17,109.04000091552734,107.58000183105469,109.79000091552734,106.9000015258789,107.96488952636719,5261800
2023-10-18,108.25,108.4000015258789,109.7300033569336,107.86000061035156,107.18267822265625,5123900
2023-10-19,108.33999633789062,108.62999725341797,110.22000122070312,108.19000244140625,107.27178955078125,7989200
2023-10-20,101.8499984741211,106.98999786376953,107.04000091552734,100.66000366210938,100.84577178955078,21828800
2023-10-23,103.66000366210938,102.04000091552734,104.69000244140625,102.01000213623047,102.63793182373047,10722600
2023-10-24,103.19999694824219,103.94999694824219,104.45999908447266,102.5,102.18245697021484,6174000
2023-10-25,101.43000030517578,102.69999694824219,103.66999816894531,101.01000213623047,100.42992401123047,7081700
2023-10-26,100.4000015258789,101.69000244140625,102.38999938964844,99.87000274658203,99.41007232666016,7565600
2023-10-27,100.98999786376953,101.0,102.08999633789062,100.58999633789062,99.99425506591797,5207900
2023-10-30,101.6500015258789,101.13999938964844,102.41000366210938,100.81999969482422,100.64775848388672,5433700
2023-10-31,103.4000015258789,102.01000213623047,103.5199966430664,101.0999984741211,102.38050079345703,6258400
2023-11-01,105.75,103.80000305175781,106.19999694824219,103.80000305175781,104.70732116699219,8602400
2023-11-02,106.87000274658203,106.44999694824219,107.22000122070312,105.56999969482422,105.8162841796875,5918300
2023-11-03,108.05000305175781,107.16999816894531,109.06999969482422,106.62000274658203,106.9846420288086,7278500
2023-11-06,109.11000061035156,108.05999755859375,109.20999908447266,107.44000244140625,108.03419494628906,6062800
2023-11-07,108.98999786376953,109.98999786376953,110.37999725341797,108.58000183105469,107.9153823852539,7412600
2023-11-08,112.33000183105469,109.2300033569336,112.55999755859375,109.19000244140625,111.22245025634766,10994900
2023-11-09,112.18000030517578,112.4000015258789,113.30999755859375,111.61000061035156,111.07392883300781,6853900
2023-11-10,113.06999969482422,112.08999633789062,113.18000030517578,111.13999938964844,111.95515441894531,5233900
2023-11-13,114.1500015258789,113.06999969482422,114.48999786376953,112.77999877929688,113.0245132446289,5740500
2023-11-14,116.0999984741211,114.86000061035156,116.45999908447266,114.44999694824219,114.95526885986328,6733700
2023-11-15,114.05999755859375,116.1500015258789,116.30999755859375,113.93000030517578,112.93538665771484,7386200
2023-11-16,114.66999816894531,113.76000213623047,115.87000274658203,113.47000122070312,113.53936767578125,7476100
2023-11-17,115.36000061035156,114.61000061035156,115.63999938964844,114.16000366210938,114.22256469726562,4791300
2023-11-20,116.91999816894531,115.6500015258789,117.1500015258789,115.51000213623047,115.76719665527344,5728300
2023-11-21,116.08000183105469,117.20999908447266,117.66999816894531,115.68000030517578,114.93547821044922,5995300
2023-11-22,116.23999786376953,116.69999694824219,117.29000091552734,115.51000213623047,115.0938949584961,4343700
2023-11-24,116.25,116.48999786376953,116.58999633789062,115.33999633789062,115.10379791259766,2168200
2023-11-27,116.47000122070312,116.01000213623047,116.7699966430664,115.44999694824219,115.32162475585938,5165300
2023-11-28,116.23999786376953,116.0,116.80000305175781,115.87000274658203,115.0938949584961,4892600
2023-11-29,116.20999908447266,117.33999633789062,117.58000183105469,115.95999908447266,115.06419372558594,6127200
2023-11-30,116.20999908447266,116.86000061035156,117.2300033569336,115.18000030517578,115.06419372558594,11075600
2023-12-01,117.16000366210938,116.06999969482422,117.3499984741211,115.26000213623047,116.00482177734375,5738000
2023-12-04,115.77999877929688,116.2699966430664,116.68000030517578,114.55000305175781,114.638427734375,5587500
2023-12-05,114.52999877929688,114.56999969482422,115.2699966430664,113.80999755859375,113.4007568359375,5913600
2023-12-06,112.02999877929688,114.94000244140625,114.98999786376953,111.93000030517578,110.92539978027344,7815700
2023-12-07,112.87000274658203,112.41000366210938,113.02999877929688,111.80999755859375,111.75712585449219,6772800
2023-12-08,113.61000061035156,112.01000213623047,113.63999938964844,111.58999633789062,112.48982238769531,7753900
2023-12-11,115.12999725341797,113.7699966430664,115.3499984741211,113.61000061035156,113.99483489990234,19544200
2023-12-12,100.80999755859375,102.69999694824219,104.94999694824219,100.69000244140625,99.81603240966797,57666500
2023-12-13,102.98999786376953,101.08000183105469,103.0999984741211,99.26000213623047,101.97454071044922,29392200
2023-12-14,100.30999755859375,101.87000274658203,102.25,99.87000274658203,99.32096862792969,22865200
2023-12-15,103.31999969482422,99.69000244140625,103.98999786376953,99.36000061035156,102.30128479003906,30198200
2023-12-18,105.0,103.41000366210938,106.16000366210938,102.91000366210938,103.96471405029297,13473100
2023-12-19,106.25,104.9800033569336,106.33999633789062,104.80000305175781,105.20240020751953,10108500
2023-12-20,104.1500015258789,105.94999694824219,106.08999633789062,104.05000305175781,103.12310791015625,9242000
2023-12-21,105.86000061035156,104.69999694824219,105.93000030517578,104.5199966430664,104.81624603271484,8168000
2023-12-22,106.19999694824219,105.69999694824219,106.48999786376953,105.45999908447266,105.15288543701172,5678300
2023-12-26,106.19000244140625,106.5199966430664,106.6500015258789,105.33999633789062,105.14299774169922,5767400
2023-12-27,105.94000244140625,106.31999969482422,106.33000183105469,105.55999755859375,104.89545440673828,5627400
2023-12-28,106.25,106.01000213623047,106.61000061035156,105.58000183105469,105.20240020751953,5689100
2023-12-29,105.43000030517578,106.5999984741211,106.91999816894531,104.77999877929688,104.3904800415039,6897200
2024-01-02,104.05999755859375,104.5199966430664,104.68000030517578,102.44000244140625,103.03398895263672,9597500
2024-01-03,102.45999908447266,103.30000305175781,103.37999725341797,101.73999786376953,101.44976043701172,9455600
2024-01-04,102.58999633789062,102.7699966430664,103.36000061035156,102.4000015258789,101.57847595214844,6822300
2024-01-05,102.7300033569336,102.52999877929688,103.72000122070312,102.29000091552734,101.71710205078125,6131500
2024-01-08,104.66000366210938,102.94000244140625,104.7699966430664,102.12999725341797,103.6280746459961,7038700
2024-01-09,103.62999725341797,103.8499984741211,104.4800033569336,103.29000091552734,102.60822296142578,6725200
2024-01-10,103.91999816894531,103.08999633789062,104.06999969482422,102.72000122070312,103.29407501220703,7270500
2024-01-11,104.7699966430664,104.3499984741211,104.83999633789062,103.54000091552734,104.13894653320312,6119000
2024-01-12,106.5999984741211,105.0999984741211,106.69999694824219,104.97000122070312,105.95793151855469,9696700
2024-01-16,106.56999969482422,106.41000366210938,106.66000366210938,105.41999816894531,105.92810821533203,7547200
2024-01-17,106.43000030517578,106.45999908447266,107.5,105.68000030517578,105.78894805908203,7771500
2024-01-18,108.69999694824219,106.98999786376953,108.87999725341797,106.62000274658203,108.04527282714844,10362300
2024-01-19,109.66999816894531,109.31999969482422,110.22000122070312,109.0199966430664,109.00943756103516,11121300
2024-01-22,110.0999984741211,110.05999755859375,110.69000244140625,109.2699966430664,109.43684387207031,7485300
2024-01-23,111.83000183105469,110.29000091552734,112.68000030517578,109.55999755859375,111.15643310546875,9185900
2024-01-24,114.30999755859375,113.41999816894531,115.41999816894531,113.33000183105469,113.62149047851562,11702700
2024-01-25,115.0,114.88999938964844,116.18000030517578,114.3499984741211,114.30733489990234,8877200
2024-01-26,114.63999938964844,114.63999938964844,115.4800033569336,114.2699966430664,113.94950103759766,5541800
2024-01-29,113.75,114.19000244140625,114.58999633789062,113.01000213623047,113.06486511230469,7014400
2024-01-30,114.16000366210938,113.36000061035156,114.4000015258789,112.62999725341797,113.47239685058594,8231900
2024-01-31,111.69999694824219,113.80999755859375,114.2699966430664,111.66999816894531,111.02720642089844,7386700
2024-02-01,115.52999877929688,112.91000366210938,115.77999877929688,112.55000305175781,114.83414459228516,7882200
2024-02-02,115.79000091552734,115.81999969482422,116.48999786376953,115.16000366210938,115.09257507324219,6499400
2024-02-05,116.38999938964844,115.52999877929688,116.72000122070312,114.7699966430664,115.68896484375,8084500
2024-02-06,115.30000305175781,116.73999786376953,116.94999694824219,114.9800033569336,114.60553741455078,4637500
2024-02-07,117.2699966430664,115.80000305175781,117.58999633789062,115.30000305175781,116.56365966796875,7672900
2024-02-08,116.68000030517578,117.08999633789062,117.79000091552734,115.97000122070312,115.97721862792969,4472800
2024-02-09,116.63999938964844,117.05999755859375,117.33999633789062,115.7300033569336,115.93746185302734,5787100
2024-02-12,115.83999633789062,116.26000213623047,117.0999984741211,115.37999725341797,115.14227294921875,5439600
2024-02-13,113.68000030517578,113.79000091552734,114.20999908447266,113.0,112.99528503417969,8171700
2024-02-14,114.26000213623047,114.31999969482422,114.72000122070312,113.52999877929688,113.57179260253906,5946100
2024-02-15,112.77999877929688,114.25,114.30999755859375,112.56999969482422,112.1007080078125,8455600
2024-02-16,111.30999755859375,113.0199966430664,113.11000061035156,111.25,110.63955688476562,8931100
2024-02-20,108.44999694824219,110.54000091552734,110.7699966430664,107.68000030517578,107.79678344726562,10975600
2024-02-21,108.16000366210938,106.76000213623047,108.37999725341797,106.51000213623047,107.50853729248047,7867600
2024-02-22,111.01000213623047,111.48999786376953,111.88999938964844,109.66000366210938,110.34136962890625,8957800
2024-02-23,111.94999694824219,112.0,113.37000274658203,111.70999908447266,111.27570343017578,7504500
2024-02-26,110.97000122070312,112.0,112.54000091552734,110.93000030517578,110.30160522460938,6342900
2024-02-27,111.37999725341797,110.62000274658203,111.51000213623047,109.79000091552734,110.70913696289062,6593100
2024-02-28,111.68000030517578,111.26000213623047,112.0199966430664,111.0999984741211,111.00733184814453,5278300
2024-02-29,111.68000030517578,111.68000030517578,112.44000244140625,110.63999938964844,111.00733184814453,12193900
2024-03-01,113.77999877929688,111.68000030517578,113.94000244140625,111.5199966430664,113.09468841552734,7603700
2024-03-04,114.05999755859375,113.58000183105469,114.5999984741211,113.38999938964844,113.37299346923828,6588100
2024-03-05,110.94000244140625,112.81999969482422,113.19999694824219,110.37000274658203,110.27178955078125,8242000
2024-03-06,112.2699966430664,111.5,113.05000305175781,110.66999816894531,111.5937728881836,6706400
2024-03-07,114.54000091552734,113.94000244140625,114.80000305175781,112.29000091552734,113.85010528564453,7670100
2024-03-08,112.41999816894531,114.06999969482422,114.33000183105469,111.54000091552734,111.74287414550781,8304100
2024-03-11,114.12999725341797,111.61000061035156,114.75,111.18000030517578,113.44257354736328,20438300
2024-03-12,127.54000091552734,126.26000213623047,129.3699951171875,124.5999984741211,126.77180480957031,48536100
2024-03-13,125.5199966430664,128.0,128.8000030517578,124.83000183105469,124.76396942138672,15870300
2024-03-14,125.52999877929688,127.2300033569336,127.80000305175781,124.94000244140625,124.77391052246094,10965900
2024-03-15,125.54000091552734,124.04000091552734,126.01000213623047,123.55999755859375,124.78385162353516,17841600
2024-03-18,127.80000305175781,127.19999694824219,128.9499969482422,126.87999725341797,127.03024291992188,12231400
2024-03-19,129.19000244140625,127.75,129.2100067138672,126.48999786376953,128.411865234375,10221000
2024-03-20,129.24000549316406,129.97999572753906,130.69000244140625,128.27000427246094,128.46157836914062,8373300
2024-03-21,129.00999450683594,130.52000427246094,132.77000427246094,128.9499969482422,128.23294067382812,17842400
2024-03-22,127.79000091552734,129.00999450683594,129.2100067138672,127.55000305175781,127.02030181884766,6655800
2024-03-25,126.08000183105469,127.66999816894531,127.66999816894531,126.05000305175781,125.32060241699219,7446100
2024-03-26,126.47000122070312,126.75,126.94000244140625,125.83999633789062,125.708251953125,7063900
2024-03-27,125.2699966430664,127.33000183105469,127.81999969482422,124.47000122070312,124.51547241210938,8115900
2024-03-28,125.61000061035156,125.38999938964844,126.16999816894531,125.19999694824219,124.85343170166016,6587400
2024-04-01,125.4800033569336,125.54000091552734,126.2699966430664,124.55999755859375,124.72421264648438,4133600
2024-04-02,124.33999633789062,124.51000213623047,124.93000030517578,123.43000030517578,123.59107208251953,4862400
2024-04-03,126.23999786376953,124.26000213623047,126.41000366210938,124.05999755859375,125.47962951660156,7430000
2024-04-04,124.19000244140625,127.5999984741211,127.98999786376953,124.02999877929688,123.44197845458984,7588300
2024-04-05,124.9000015258789,124.41999816894531,126.0,124.13999938964844,124.147705078125,4898100
2024-04-08,124.3499984741211,125.0,125.12000274658203,123.76000213623047,123.60102081298828,6119200
2024-04-09,123.2300033569336,124.3499984741211,124.75,121.23999786376953,122.88304901123047,5564900
2024-04-10,121.75,121.3499984741211,123.08000183105469,121.31999969482422,121.40721130371094,4509900
2024-04-11,123.23999786376953,121.72000122070312,123.81999969482422,121.36000061035156,122.89302062988281,7315200
2024-04-12,121.11000061035156,121.73999786376953,121.83999633789062,120.41999816894531,120.7690200805664,6189600
2024-04-15,119.87999725341797,122.18000030517578,122.47000122070312,119.44000244140625,119.54248046875,5101500
2024-04-16,120.62000274658203,120.08999633789062,121.44000244140625,119.75,120.2803955078125,7000000
2024-04-17,118.66999816894531,120.9800033569336,121.04000091552734,118.61000061035156,118.33588409423828,5366600
2024-04-18,116.0,118.76000213623047,118.76000213623047,115.69999694824219,115.67340087890625,6662400
2024-04-19,114.87999725341797,116.12000274658203,116.7699966430664,114.45999908447266,114.55655670166016,8250300
2024-04-22,114.52999877929688,116.02999877929688,116.33999633789062,114.33999633789062,114.2075424194336,7125500
2024-04-23,115.08999633789062,115.16999816894531,115.86000061035156,114.75,114.76596069335938,5494800
2024-04-24,115.33999633789062,115.37999725341797,115.7300033569336,113.87999725341797,115.0152587890625,5791800
2024-04-25,114.88999938964844,113.62999725341797,114.98999786376953,112.77999877929688,114.5665283203125,6796600
2024-04-26,117.20999908447266,117.04000091552734,119.20999908447266,116.1500015258789,116.87999725341797,8355100
2024-04-29,116.48999786376953,116.98999786376953,117.30999755859375,115.29000091552734,116.16202545166016,4994100
2024-04-30,113.75,115.08999633789062,115.5199966430664,113.69000244140625,113.42974090576172,6234700
2024-05-01,114.62999725341797,113.91000366210938,116.76000213623047,113.6500015258789,114.30725860595703,5583600
2024-05-02,114.95999908447266,115.2300033569336,115.80999755859375,114.26000213623047,114.6363296508789,5001000
2024-05-03,115.80000305175781,115.9800033569336,116.20999908447266,115.06999969482422,115.47396850585938,4485000
2024-05-06,118.33999633789062,116.33000183105469,118.36000061035156,116.18000030517578,118.0068130493164,6052400
2024-05-07,117.93000030517578,118.0,119.12999725341797,117.29000091552734,117.59796905517578,6437700
2024-05-08,117.38999938964844,117.70999908447266,117.9800033569336,117.11000061035156,117.05948638916016,4636000
2024-05-09,116.63999938964844,117.38999938964844,117.7300033569336,116.5,116.31159973144531,3236200
2024-05-10,116.66999816894531,117.1500015258789,117.62999725341797,115.91000366210938,116.34151458740234,4122500
2024-05-13,116.37000274658203,117.12999725341797,117.19000244140625,116.19999694824219,116.04236602783203,4140000
2024-05-14,120.87000274658203,116.5,122.55000305175781,116.12999725341797,120.52969360351562,17811200
2024-05-15,121.62999725341797,120.16999816894531,122.08999633789062,119.66999816894531,121.28755187988281,6604600
2024-05-16,122.16000366210938,121.94000244140625,122.44999694824219,121.20999908447266,121.8160629272461,5159300
2024-05-17,123.5,123.18000030517578,123.58000183105469,122.08000183105469,123.15229034423828,6179400
2024-05-20,124.5199966430664,123.80000305175781,124.68000030517578,123.23999786376953,124.1694107055664,5989000
2024-05-21,124.62999725341797,124.45999908447266,125.36000061035156,123.91999816894531,124.27910614013672,5549500
2024-05-22,124.5999984741211,124.62999725341797,125.16000366210938,123.30000305175781,124.24919128417969,5705000
2024-05-23,124.08999633789062,126.55000305175781,126.69999694824219,123.16000366210938,123.7406234741211,6108600
2024-05-24,122.91000366210938,123.41999816894531,123.51000213623047,121.41999816894531,122.56394958496094,7166100
2024-05-28,124.48999786376953,123.23999786376953,124.81999969482422,123.01000213623047,124.13949584960938,6911400
2024-05-29,123.73999786376953,122.98999786376953,123.91999816894531,122.7699966430664,123.39160919189453,4735100
